SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Cedar Bog,45.411111,-93.197222,,,10716,Radiocarbon years BP,PINUSX,11,2.178217822,1587,CEDARBLK
Cedar Bog,45.411111,-93.197222,,,10936,Radiocarbon years BP,PINUSX,19,3.512014787,1637,CEDARBLK
Cedar Bog,45.411111,-93.197222,,,11025,Radiocarbon years BP,PINUSX,3,0.773195876,1657,CEDARBLK
Cedar Bog,45.411111,-93.197222,,,11056,Radiocarbon years BP,PINUSX,4,1.666666667,1664,CEDARBLK
Cheyenne Bottoms,38.466667,-98.666667,,,5527,Radiocarbon years BP,PINUSX,4,1.025641026,356,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,10251,Radiocarbon years BP,PINUSX,4,2.083333333,558,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,23862,Radiocarbon years BP,PINUSX,8,3.555555556,602,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,23885,Radiocarbon years BP,PINUSX,19,5.080213904,607,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24041,Radiocarbon years BP,PINUSX,1,0.518134715,642,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,26994,Radiocarbon years BP,PINUSX,31,8.13648294,1304,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,29736,Radiocarbon years BP,PINUSX,8,30.76923077,1919,CHEYENNE
Clear Pond,43.748575,-74.016955,245,254,250,Varve years BP,PINUSX,52,11.87214612,250,CLRPNDNY
Clear Pond,43.748575,-74.016955,285,294,290,Varve years BP,PINUSX,42,10,290,CLRPNDNY
Clear Pond,43.748575,-74.016955,725,734,730,Varve years BP,PINUSX,50,13.12335958,730,CLRPNDNY
Clear Pond,43.748575,-74.016955,765,774,770,Varve years BP,PINUSX,54,13.39950372,770,CLRPNDNY
Clear Pond,43.748575,-74.016955,805,814,810,Varve years BP,PINUSX,38,10.21505376,810,CLRPNDNY
Clear Pond,43.748575,-74.016955,885,894,890,Varve years BP,PINUSX,29,6.987951807,890,CLRPNDNY
Clear Pond,43.748575,-74.016955,965,974,970,Varve years BP,PINUSX,38,9.793814433,970,CLRPNDNY
Clear Pond,43.748575,-74.016955,1005,1014,1010,Varve years BP,PINUSX,34,8.808290155,1010,CLRPNDNY
Clear Pond,43.748575,-74.016955,5,14,10,Varve years BP,PINUSX,40,9.975062344,10,CLRPNDNY
Clear Pond,43.748575,-74.016955,45,54,50,Varve years BP,PINUSX,38,10.52631579,50,CLRPNDNY
Clear Pond,43.748575,-74.016955,85,94,90,Varve years BP,PINUSX,45,13.15789474,90,CLRPNDNY
Clear Pond,43.748575,-74.016955,125,134,130,Varve years BP,PINUSX,69,17.1641791,130,CLRPNDNY
Clear Pond,43.748575,-74.016955,165,174,170,Varve years BP,PINUSX,58,13.61502347,170,CLRPNDNY
Clear Pond,43.748575,-74.016955,205,214,210,Varve years BP,PINUSX,75,17.52336449,210,CLRPNDNY
Clear Pond,43.748575,-74.016955,245,254,250,Varve years BP,PINUSX,52,11.87214612,250,CLRPNDNY
Clear Pond,43.748575,-74.016955,285,294,290,Varve years BP,PINUSX,42,10,290,CLRPNDNY
Clear Pond,43.748575,-74.016955,325,334,330,Varve years BP,PINUSX,37,9.635416667,330,CLRPNDNY
Clear Pond,43.748575,-74.016955,365,374,370,Varve years BP,PINUSX,37,9.135802469,370,CLRPNDNY
Clear Pond,43.748575,-74.016955,405,414,410,Varve years BP,PINUSX,33,8.128078818,410,CLRPNDNY
Clear Pond,43.748575,-74.016955,445,454,450,Varve years BP,PINUSX,50,13.12335958,450,CLRPNDNY
Clear Pond,43.748575,-74.016955,485,494,490,Varve years BP,PINUSX,27,6.650246305,490,CLRPNDNY
Clear Pond,43.748575,-74.016955,525,534,530,Varve years BP,PINUSX,40,8.988764045,530,CLRPNDNY
Clear Pond,43.748575,-74.016955,565,574,570,Varve years BP,PINUSX,50,11.99040767,570,CLRPNDNY
Clear Pond,43.748575,-74.016955,605,614,610,Varve years BP,PINUSX,56,13.27014218,610,CLRPNDNY
Clear Pond,43.748575,-74.016955,645,654,650,Varve years BP,PINUSX,40,11.42857143,650,CLRPNDNY
Clear Pond,43.748575,-74.016955,685,694,690,Varve years BP,PINUSX,51,12.68656716,690,CLRPNDNY
Clear Pond,43.748575,-74.016955,725,734,730,Varve years BP,PINUSX,50,13.12335958,730,CLRPNDNY
Clear Pond,43.748575,-74.016955,765,774,770,Varve years BP,PINUSX,54,13.39950372,770,CLRPNDNY
Clear Pond,43.748575,-74.016955,805,814,810,Varve years BP,PINUSX,38,10.21505376,810,CLRPNDNY
Clear Pond,43.748575,-74.016955,845,854,850,Varve years BP,PINUSX,27,6.569343066,850,CLRPNDNY
Clear Pond,43.748575,-74.016955,885,894,890,Varve years BP,PINUSX,29,6.987951807,890,CLRPNDNY
Clear Pond,43.748575,-74.016955,925,934,930,Varve years BP,PINUSX,29,6.775700935,930,CLRPNDNY
Clear Pond,43.748575,-74.016955,965,974,970,Varve years BP,PINUSX,38,9.793814433,970,CLRPNDNY
Clear Pond,43.748575,-74.016955,1005,1014,1010,Varve years BP,PINUSX,34,8.808290155,1010,CLRPNDNY
Clear Pond,43.748575,-74.016955,1045,1054,1050,Varve years BP,PINUSX,34,8.877284595,1050,CLRPNDNY
Clear Pond,43.748575,-74.016955,1085,1094,1090,Varve years BP,PINUSX,40,10.44386423,1090,CLRPNDNY
Clear Pond,43.748575,-74.016955,1125,1134,1130,Varve years BP,PINUSX,27,7.871720117,1130,CLRPNDNY
Clear Pond,43.748575,-74.016955,1165,1174,1170,Varve years BP,PINUSX,41,11.11111111,1170,CLRPNDNY
Clear Pond,43.748575,-74.016955,1205,1214,1210,Varve years BP,PINUSX,27,7.297297297,1210,CLRPNDNY
Clear Pond,43.748575,-74.016955,1245,1254,1250,Varve years BP,PINUSX,36,9.89010989,1250,CLRPNDNY
Clear Pond,43.748575,-74.016955,1285,1294,1290,Varve years BP,PINUSX,40,11.14206128,1290,CLRPNDNY
Clear Pond,43.748575,-74.016955,1325,1334,1330,Varve years BP,PINUSX,34,9.340659341,1330,CLRPNDNY
Clear Pond,43.748575,-74.016955,1365,1374,1370,Varve years BP,PINUSX,41,10.59431525,1370,CLRPNDNY
Clear Pond,43.748575,-74.016955,1405,1414,1410,Varve years BP,PINUSX,35,9.803921569,1410,CLRPNDNY
Clear Pond,43.748575,-74.016955,1445,1454,1450,Varve years BP,PINUSX,36,8.737864078,1450,CLRPNDNY
Clear Pond,43.748575,-74.016955,1485,1494,1490,Varve years BP,PINUSX,42,10.31941032,1490,CLRPNDNY
Clear Pond,43.748575,-74.016955,1525,1534,1530,Varve years BP,PINUSX,27,7.917888563,1530,CLRPNDNY
Clear Pond,43.748575,-74.016955,1565,1574,1570,Varve years BP,PINUSX,26,8,1570,CLRPNDNY
Clear Pond,43.748575,-74.016955,1605,1614,1610,Varve years BP,PINUSX,30,7.874015748,1610,CLRPNDNY
Clear Pond,43.748575,-74.016955,1645,1654,1650,Varve years BP,PINUSX,23,6.686046512,1650,CLRPNDNY
Clear Pond,43.748575,-74.016955,1685,1694,1690,Varve years BP,PINUSX,36,9.278350515,1690,CLRPNDNY
Clear Pond,43.748575,-74.016955,1725,1734,1730,Varve years BP,PINUSX,42,11.44414169,1730,CLRPNDNY
Clear Pond,43.748575,-74.016955,1765,1774,1770,Varve years BP,PINUSX,42,11.47540984,1770,CLRPNDNY
Clear Pond,43.748575,-74.016955,1805,1814,1810,Varve years BP,PINUSX,46,12.84916201,1810,CLRPNDNY
Clear Pond,43.748575,-74.016955,1845,1854,1850,Varve years BP,PINUSX,37,11.04477612,1850,CLRPNDNY
Clear Pond,43.748575,-74.016955,1885,1894,1890,Varve years BP,PINUSX,41,9.80861244,1890,CLRPNDNY
Crane Lake,36.716667,-112.216667,,,5168,Radiocarbon years BP,PINUSX,9,2.493074792,140,CRANELAK
Crane Lake,36.716667,-112.216667,,,7488,Radiocarbon years BP,PINUSX,10,3.115264798,240,CRANELAK
Crane Lake,36.716667,-112.216667,,,7952,Radiocarbon years BP,PINUSX,17,4.632152589,260,CRANELAK
Crane Lake,36.716667,-112.216667,,,8416,Radiocarbon years BP,PINUSX,13,3.915662651,280,CRANELAK
Crane Lake,36.716667,-112.216667,,,11200,Radiocarbon years BP,PINUSX,6,2.912621359,400,CRANELAK
Crane Lake,36.716667,-112.216667,,,11664,Radiocarbon years BP,PINUSX,5,1.824817518,420,CRANELAK
Crider's Pond,39.966667,-77.55,,,4353,Radiocarbon years BP,PINUSX,68,20.35928144,65,CRIDERS
Crider's Pond,39.966667,-77.55,,,11728,Radiocarbon years BP,PINUSX,82,27.06270627,150,CRIDERS
Crider's Pond,39.966667,-77.55,,,11788,Radiocarbon years BP,PINUSX,73,24.01315789,160,CRIDERS
Crider's Pond,39.966667,-77.55,,,12268,Radiocarbon years BP,PINUSX,81,27.090301,240,CRIDERS
Crider's Pond,39.966667,-77.55,,,12869,Radiocarbon years BP,PINUSX,85,29.20962199,340,CRIDERS
Crider's Pond,39.966667,-77.55,,,12989,Radiocarbon years BP,PINUSX,58,19.52861953,360,CRIDERS
Crider's Pond,39.966667,-77.55,,,14109,Radiocarbon years BP,PINUSX,50,16.83501684,540,CRIDERS
Crider's Pond,39.966667,-77.55,,,14235,Radiocarbon years BP,PINUSX,46,15.33333333,560,CRIDERS
Crider's Pond,39.966667,-77.55,,,14360,Radiocarbon years BP,PINUSX,75,25.08361204,580,CRIDERS
Crider's Pond,39.966667,-77.55,,,14486,Radiocarbon years BP,PINUSX,60,20.2020202,600,CRIDERS
Crider's Pond,39.966667,-77.55,,,14738,Radiocarbon years BP,PINUSX,68,22.74247492,640,CRIDERS
Crider's Pond,39.966667,-77.55,,,14864,Radiocarbon years BP,PINUSX,57,19,660,CRIDERS
Crider's Pond,39.966667,-77.55,,,14989,Radiocarbon years BP,PINUSX,61,20.60810811,680,CRIDERS
Crider's Pond,39.966667,-77.55,,,15115,Radiocarbon years BP,PINUSX,53,17.84511785,700,CRIDERS
Crider's Pond,39.966667,-77.55,,,15367,Radiocarbon years BP,PINUSX,84,28.18791946,740,CRIDERS
Crider's Pond,39.966667,-77.55,,,15618,Radiocarbon years BP,PINUSX,80,26.75585284,780,CRIDERS
Crider's Pond,39.966667,-77.55,,,15744,Radiocarbon years BP,PINUSX,161,54.02684564,800,CRIDERS
Cupola Pond,36.8,-91.1,,,11184,Radiocarbon years BP,PINUSX,2,0.438116101,195,CUPOLA
Cupola Pond,36.8,-91.1,,,12531,Radiocarbon years BP,PINUSX,4,0.946745562,255,CUPOLA
Cupola Pond,36.8,-91.1,,,13966,Radiocarbon years BP,PINUSX,14,3.111111111,415,CUPOLA
Cupola Pond,36.8,-91.1,,,15179,Radiocarbon years BP,PINUSX,139.5,37.24966622,695,CUPOLA
Cupola Pond,36.8,-91.1,,,15352,Radiocarbon years BP,PINUSX,113.5,27.99013564,735,CUPOLA
Cupola Pond,36.8,-91.1,,,15525,Radiocarbon years BP,PINUSX,123.5,31.70731707,775,CUPOLA
Cupola Pond,36.8,-91.1,,,15698,Radiocarbon years BP,PINUSX,75,20.21563342,815,CUPOLA
Cupola Pond,36.8,-91.1,,,15876,Radiocarbon years BP,PINUSX,101.5,25.24875622,856,CUPOLA
Cupola Pond,36.8,-91.1,,,16218,Radiocarbon years BP,PINUSX,49,11.09852775,935,CUPOLA
Cupola Pond,36.8,-91.1,,,16651,Radiocarbon years BP,PINUSX,138.5,38.52573018,1035,CUPOLA
Cupola Pond,36.8,-91.1,,,16910,Radiocarbon years BP,PINUSX,73,21.19013062,1095,CUPOLA
Cupola Pond,36.8,-91.1,,,16997,Radiocarbon years BP,PINUSX,75.5,19.84231275,1115,CUPOLA
Cupola Pond,36.8,-91.1,,,17170,Radiocarbon years BP,PINUSX,35,9.433962264,1155,CUPOLA
Mohawk Pond,41.816667,-73.283333,,,2840,Radiocarbon years BP,PINUSX,13,3.087885986,290,MOHAWK
Mohawk Pond,41.816667,-73.283333,,,18386,Radiocarbon years BP,PINUSX,1,100,1450,MOHAWK
Tom Swamp,42.516667,-72.2125,,,13125,Radiocarbon years BP,PINUSX,49,16.89655172,1255,TOM16A
West Sand Lake Peat Bog,42.633333,-73.6,,,7300,Radiocarbon years BP,PINUSX,27,9.440559441,50,WSLPB
West Sand Lake Peat Bog,42.633333,-73.6,,,11163,Radiocarbon years BP,PINUSX,133,24.35897436,310,WSLPB
West Sand Lake Peat Bog,42.633333,-73.6,,,11645,Radiocarbon years BP,PINUSX,57,13.38028169,330,WSLPB
Disterhaft Farm Bog,43.916944,-89.166944,,,11602,Radiocarbon years BP,PINUSX,5,1.587301587,720,DISTRHFT
Disterhaft Farm Bog,43.916944,-89.166944,,,11936,Radiocarbon years BP,PINUSX,3,0.862068966,740,DISTRHFT
Disterhaft Farm Bog,43.916944,-89.166944,,,11602,Radiocarbon years BP,PINUSX,5,1.587301587,720,DISTRHFT
Disterhaft Farm Bog,43.916944,-89.166944,,,11936,Radiocarbon years BP,PINUSX,3,0.862068966,740,DISTRHFT
Divide Lake,43.933333,-110.233333,,,1599,Radiocarbon years BP,PINUSX,17,5.501618123,40,DIVIDE
Divide Lake,43.933333,-110.233333,,,10393,Radiocarbon years BP,PINUSX,2,0.589970501,260,DIVIDE
Dome Creek Meadow,40.024167,-107.050833,,,11,Radiocarbon years BP,PINUSX,41,10.90425532,5,DOME
Dome Creek Meadow,40.024167,-107.050833,,,316,Radiocarbon years BP,PINUSX,16,4.519774011,25,DOME
Dome Creek Meadow,40.024167,-107.050833,,,707,Radiocarbon years BP,PINUSX,42,13.7254902,45,DOME
Dome Creek Meadow,40.024167,-107.050833,,,1099,Radiocarbon years BP,PINUSX,16,4.923076923,65,DOME
Dome Creek Meadow,40.024167,-107.050833,,,1490,Radiocarbon years BP,PINUSX,39,9.241706161,85,DOME
Dome Creek Meadow,40.024167,-107.050833,,,1882,Radiocarbon years BP,PINUSX,19,6.168831169,105,DOME
Dome Creek Meadow,40.024167,-107.050833,,,2273,Radiocarbon years BP,PINUSX,18,5.405405405,125,DOME
Dome Creek Meadow,40.024167,-107.050833,,,2665,Radiocarbon years BP,PINUSX,31,4.654654655,145,DOME
Dome Creek Meadow,40.024167,-107.050833,,,3056,Radiocarbon years BP,PINUSX,20,6.191950464,165,DOME
Dome Creek Meadow,40.024167,-107.050833,,,3448,Radiocarbon years BP,PINUSX,19,4.534606205,185,DOME
Dome Creek Meadow,40.024167,-107.050833,,,3839,Radiocarbon years BP,PINUSX,21,5,205,DOME
Dome Creek Meadow,40.024167,-107.050833,,,4230,Radiocarbon years BP,PINUSX,16,3.433476395,225,DOME
Dome Creek Meadow,40.024167,-107.050833,,,4622,Radiocarbon years BP,PINUSX,9,1.982378855,245,DOME
Dome Creek Meadow,40.024167,-107.050833,,,5127,Radiocarbon years BP,PINUSX,7,1.75,265,DOME
Dome Creek Meadow,40.024167,-107.050833,,,5692,Radiocarbon years BP,PINUSX,17,2.910958904,285,DOME
Dome Creek Meadow,40.024167,-107.050833,,,6258,Radiocarbon years BP,PINUSX,7,0.611888112,305,DOME
Dome Creek Meadow,40.024167,-107.050833,,,6824,Radiocarbon years BP,PINUSX,14,1.707317073,325,DOME
Dome Creek Meadow,40.024167,-107.050833,,,7390,Radiocarbon years BP,PINUSX,17,5,345,DOME
Dome Creek Meadow,40.024167,-107.050833,,,7929,Radiocarbon years BP,PINUSX,1,0.302114804,365,DOME
Dome Creek Meadow,40.024167,-107.050833,,,8399,Radiocarbon years BP,PINUSX,12,4.6692607,385,DOME
Dome Creek Meadow,40.024167,-107.050833,,,8869,Radiocarbon years BP,PINUSX,5,2.617801047,405,DOME
Dome Creek Meadow,40.024167,-107.050833,,,9338,Radiocarbon years BP,PINUSX,9,3.082191781,425,DOME
Dome Creek Meadow,40.024167,-107.050833,,,9808,Radiocarbon years BP,PINUSX,8,2.702702703,445,DOME
Dome Creek Meadow,40.024167,-107.050833,,,10132,Radiocarbon years BP,PINUSX,2,0.613496933,465,DOME
Dome Creek Meadow,40.024167,-107.050833,,,10236,Radiocarbon years BP,PINUSX,64,19.9376947,485,DOME
Dome Creek Meadow,40.024167,-107.050833,,,10341,Radiocarbon years BP,PINUSX,13,4.0625,505,DOME
Dome Creek Meadow,40.024167,-107.050833,,,10446,Radiocarbon years BP,PINUSX,5,1.416430595,525,DOME
Dome Creek Meadow,40.024167,-107.050833,,,10550,Radiocarbon years BP,PINUSX,10,3.105590062,545,DOME
Dome Creek Meadow,40.024167,-107.050833,,,10655,Radiocarbon years BP,PINUSX,1,0.380228137,565,DOME
Donut Pond Bog,41.275,-70.058333,,,-30,Radiocarbon years BP,PINUSX,21.5,6.082036775,0,DONUT
Donut Pond Bog,41.275,-70.058333,,,-13,Radiocarbon years BP,PINUSX,65,17.21854305,4,DONUT
Donut Pond Bog,41.275,-70.058333,,,3,Radiocarbon years BP,PINUSX,113,27.49391727,8,DONUT
Donut Pond Bog,41.275,-70.058333,,,270,Radiocarbon years BP,PINUSX,42.5,8.872651357,72,DONUT
Donut Pond Bog,41.275,-70.058333,,,331,Radiocarbon years BP,PINUSX,59,15.34460338,88,DONUT
Donut Pond Bog,41.275,-70.058333,,,342,Radiocarbon years BP,PINUSX,78,20.7723036,92,DONUT
Eagle Lake Bog,44.166667,-71.666667,,,7800,Radiocarbon years BP,PINUSX,76,22.28739003,302,EAGLE
Eagle Lake Bog,44.166667,-71.666667,,,8477,Radiocarbon years BP,PINUSX,77,22.31884058,352,EAGLE
Ernst Brother's Pit,43.233056,-88.041944,,,7646,Radiocarbon years BP,PINUSX,51,20.56451613,50,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,8414,Radiocarbon years BP,PINUSX,101,35.68904594,80,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,9183,Radiocarbon years BP,PINUSX,61,26.8722467,110,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,9695,Radiocarbon years BP,PINUSX,43,19.11111111,130,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,10207,Radiocarbon years BP,PINUSX,52,20.88353414,150,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,10976,Radiocarbon years BP,PINUSX,24,10.66666667,180,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,11488,Radiocarbon years BP,PINUSX,6,2.727272727,200,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,12000,Radiocarbon years BP,PINUSX,5,2.336448598,220,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,12512,Radiocarbon years BP,PINUSX,1,0.473933649,240,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,13025,Radiocarbon years BP,PINUSX,1,0.452488688,260,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,13153,Radiocarbon years BP,PINUSX,3,1.408450704,265,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,13281,Radiocarbon years BP,PINUSX,1,0.427350427,270,ERNSTPIT
Ernst Brother's Pit,43.233056,-88.041944,,,13332,Radiocarbon years BP,PINUSX,1,0.465116279,272,ERNSTPIT
Fallback Lake,43.966667,-110.433333,,,8988,Radiocarbon years BP,PINUSX,67,12.76190476,352,FALLBACK
Fallback Lake,43.966667,-110.433333,,,9368,Radiocarbon years BP,PINUSX,39,11.07954545,360,FALLBACK
Fallback Lake,43.966667,-110.433333,,,10695,Radiocarbon years BP,PINUSX,11,3.793103448,388,FALLBACK
Fallback Lake,43.966667,-110.433333,,,11169,Radiocarbon years BP,PINUSX,21,7.046979866,398,FALLBACK
Fallback Lake,43.966667,-110.433333,,,11454,Radiocarbon years BP,PINUSX,20,6.349206349,404,FALLBACK
Fallback Lake,43.966667,-110.433333,,,12102,Radiocarbon years BP,PINUSX,12,4,436,FALLBACK
Fallback Lake,43.966667,-110.433333,,,12112,Radiocarbon years BP,PINUSX,14,4.501607717,442,FALLBACK
Fallback Lake,43.966667,-110.433333,,,12126,Radiocarbon years BP,PINUSX,19,5.080213904,450,FALLBACK
Fallback Lake,43.966667,-110.433333,,,12132,Radiocarbon years BP,PINUSX,19,4.428904429,454,FALLBACK
First Pond,41.135278,-75.026667,-38,-29,-34,Calibrated Radiocarbon Years BP (Blois),PINUSX,19,4.960835509,0.5,FIRST
First Pond,41.135278,-75.026667,-32,-8,-19,Calibrated Radiocarbon Years BP (Blois),PINUSX,20,5.649717514,4.5,FIRST
First Pond,41.135278,-75.026667,-30,11,-8,Calibrated Radiocarbon Years BP (Blois),PINUSX,30,7.211538462,7.5,FIRST
First Pond,41.135278,-75.026667,-28,36,6,Calibrated Radiocarbon Years BP (Blois),PINUSX,34,8.312958435,11.5,FIRST
First Pond,41.135278,-75.026667,-26,49,14,Calibrated Radiocarbon Years BP (Blois),PINUSX,23,4.852320675,13.5,FIRST
First Pond,41.135278,-75.026667,-24,74,28,Calibrated Radiocarbon Years BP (Blois),PINUSX,28,6.619385343,17.5,FIRST
First Pond,41.135278,-75.026667,-23,86,36,Calibrated Radiocarbon Years BP (Blois),PINUSX,38,9.523809524,19.5,FIRST
First Pond,41.135278,-75.026667,-21,112,50,Calibrated Radiocarbon Years BP (Blois),PINUSX,29,6.666666667,23.5,FIRST
First Pond,41.135278,-75.026667,-20,124,58,Calibrated Radiocarbon Years BP (Blois),PINUSX,29,7.837837838,25.5,FIRST
First Pond,41.135278,-75.026667,-17,162,80,Calibrated Radiocarbon Years BP (Blois),PINUSX,41,10.40609137,31.5,FIRST
First Pond,41.135278,-75.026667,,,106,Radiocarbon years BP,PINUSX,30,8.379888268,39,FIRST
First Pond,41.135278,-75.026667,,,114,Radiocarbon years BP,PINUSX,30,8,41,FIRST
First Pond,41.135278,-75.026667,,,128,Radiocarbon years BP,PINUSX,36,9.302325581,45,FIRST
First Pond,41.135278,-75.026667,,,143,Radiocarbon years BP,PINUSX,28,8.284023669,49,FIRST
First Pond,41.135278,-75.026667,,,157,Radiocarbon years BP,PINUSX,22,6.626506024,53,FIRST
First Pond,41.135278,-75.026667,,,179,Radiocarbon years BP,PINUSX,36,10.40462428,59,FIRST
Forest Pond 1,43.471667,-109.938889,,,-40,Radiocarbon years BP,PINUSX,758.5,66.04266434,0,FOREST1
Forest Pond 1,43.471667,-109.938889,,,-25,Radiocarbon years BP,PINUSX,578.5,67.66081871,10,FOREST1
Forest Pond 1,43.471667,-109.938889,,,-16,Radiocarbon years BP,PINUSX,769,62.87816844,16,FOREST1
Forest Pond 1,43.471667,-109.938889,,,-10,Radiocarbon years BP,PINUSX,733.5,66.71214188,20,FOREST1
Forest Pond 1,43.471667,-109.938889,,,0,Radiocarbon years BP,PINUSX,719.5,62.78359511,27,FOREST1
Forest Pond 1,43.471667,-109.938889,,,413,Radiocarbon years BP,PINUSX,817,66.58516707,30,FOREST1
Forest Pond 1,43.471667,-109.938889,,,688,Radiocarbon years BP,PINUSX,1390.5,68.51441242,32,FOREST1
Forest Pond 1,43.471667,-109.938889,,,963,Radiocarbon years BP,PINUSX,1097,68.24261275,34,FOREST1
Forest Pond 1,43.471667,-109.938889,,,1238,Radiocarbon years BP,PINUSX,980,65.55183946,36,FOREST1
Forest Pond 1,43.471667,-109.938889,,,1513,Radiocarbon years BP,PINUSX,581.5,63.9362287,38,FOREST1
Forest Pond 1,43.471667,-109.938889,,,1798,Radiocarbon years BP,PINUSX,985,67.39651043,40,FOREST1
Forest Pond 1,43.471667,-109.938889,,,2095,Radiocarbon years BP,PINUSX,489.5,63.9869281,42,FOREST1
Forest Pond 1,43.471667,-109.938889,,,2391,Radiocarbon years BP,PINUSX,999.5,65.97359736,44,FOREST1
Forest Pond 1,43.471667,-109.938889,,,2836,Radiocarbon years BP,PINUSX,564,64.71600688,47,FOREST1
Forest Pond 1,43.471667,-109.938889,,,3281,Radiocarbon years BP,PINUSX,485.5,63.63040629,50,FOREST1
Forest Pond 1,43.471667,-109.938889,,,3577,Radiocarbon years BP,PINUSX,1263,69.7212255,52,FOREST1
Forest Pond 1,43.471667,-109.938889,,,3874,Radiocarbon years BP,PINUSX,669.5,68.03861789,54,FOREST1
Forest Pond 1,43.471667,-109.938889,,,4022,Radiocarbon years BP,PINUSX,1007.5,73.29938159,55,FOREST1
Forest Pond 1,43.471667,-109.938889,,,4170,Radiocarbon years BP,PINUSX,533.5,66.02722772,56,FOREST1
Forest Pond 1,43.471667,-109.938889,,,4582,Radiocarbon years BP,PINUSX,907,65.72463768,58,FOREST1
Forest Pond 1,43.471667,-109.938889,,,4788,Radiocarbon years BP,PINUSX,314.5,60.42267051,59,FOREST1
Forest Pond 1,43.471667,-109.938889,,,5406,Radiocarbon years BP,PINUSX,471.5,60.14030612,62,FOREST1
Forest Pond 1,43.471667,-109.938889,,,5818,Radiocarbon years BP,PINUSX,1142,68.65043583,64,FOREST1
Forest Pond 1,43.471667,-109.938889,,,6437,Radiocarbon years BP,PINUSX,339.5,57.34797297,67,FOREST1
Forest Pond 1,43.471667,-109.938889,,,7261,Radiocarbon years BP,PINUSX,374.5,65.41484716,71,FOREST1
Forest Pond 1,43.471667,-109.938889,,,7879,Radiocarbon years BP,PINUSX,634,54.21120137,74,FOREST1
Forest Pond 1,43.471667,-109.938889,,,8703,Radiocarbon years BP,PINUSX,576.5,58.29120324,78,FOREST1
Forest Pond 2,43.438889,-109.95,,,0,Radiocarbon years BP,PINUSX,629.5,58.36810385,0,FOREST2
Forest Pond 2,43.438889,-109.95,,,166,Radiocarbon years BP,PINUSX,802,58.09489315,1,FOREST2
Forest Pond 2,43.438889,-109.95,,,497,Radiocarbon years BP,PINUSX,295.5,53.33935018,3,FOREST2
Forest Pond 2,43.438889,-109.95,,,828,Radiocarbon years BP,PINUSX,551.5,57.50782065,5,FOREST2
Forest Pond 2,43.438889,-109.95,,,1160,Radiocarbon years BP,PINUSX,682,61.91556968,7,FOREST2
Forest Pond 2,43.438889,-109.95,,,1491,Radiocarbon years BP,PINUSX,251,49.60474308,9,FOREST2
Forest Pond 2,43.438889,-109.95,,,2154,Radiocarbon years BP,PINUSX,504.5,63.4591195,13,FOREST2
Forest Pond 2,43.438889,-109.95,,,2816,Radiocarbon years BP,PINUSX,890.5,66.75412294,17,FOREST2
Forest Pond 2,43.438889,-109.95,,,3479,Radiocarbon years BP,PINUSX,410.5,59.88329686,21,FOREST2
Forest Pond 2,43.438889,-109.95,,,4142,Radiocarbon years BP,PINUSX,1140,73.10035268,25,FOREST2
Forest Pond 2,43.438889,-109.95,,,4473,Radiocarbon years BP,PINUSX,924.5,60.48413477,27,FOREST2
Forest Pond 2,43.438889,-109.95,,,4804,Radiocarbon years BP,PINUSX,777,60.41990669,29,FOREST2
Forest Pond 2,43.438889,-109.95,,,5247,Radiocarbon years BP,PINUSX,1041.5,67.23692705,31,FOREST2
Forest Pond 2,43.438889,-109.95,,,5800,Radiocarbon years BP,PINUSX,971,54.90528697,33,FOREST2
Forest Pond 2,43.438889,-109.95,,,6353,Radiocarbon years BP,PINUSX,1229,52.01015658,35,FOREST2
Forest Pond 2,43.438889,-109.95,,,6732,Radiocarbon years BP,PINUSX,860.5,51.86859554,37,FOREST2
Forest Pond 2,43.438889,-109.95,,,6937,Radiocarbon years BP,PINUSX,485.5,39.50366151,39,FOREST2
Forest Pond 2,43.438889,-109.95,,,7346,Radiocarbon years BP,PINUSX,557.5,49.57759004,43,FOREST2
Forest Pond 2,43.438889,-109.95,,,7550,Radiocarbon years BP,PINUSX,664,54.40393281,45,FOREST2
Forest Pond 2,43.438889,-109.95,,,7959,Radiocarbon years BP,PINUSX,654.5,56.08397601,49,FOREST2
